step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
56094,0.3015812337398529,0.05815333127975464,0.05815333127975464,1.09375,43.5234375,1.0,0.0012217574985697865,0.0030157428700476885
56885,0.3075282573699951,0.06030495464801788,0.06030495464801788,1.1328125,42.84375,1.0,0.0012239381903782487,0.0030265608802437782
